2023-10-25 19:12:33, -4.8971777
2023-10-25 19:12:33, -4.8971777
2023-10-25 19:12:33, -4.8971777
2023-10-25 19:12:33, 14.38546
2023-10-25 19:12:33, 14.38546
2023-10-25 19:12:33, 14.38546
2023-10-25 19:12:33, 14.38546
2023-10-25 19:12:33, -11.171686
2023-10-25 19:12:33, -11.171686
2023-10-25 19:12:33, -11.171686
2023-10-25 19:12:33, 1.5303681
2023-10-25 19:12:33, 1.5303681
2023-10-25 19:12:33, 1.5303681
2023-10-25 19:12:33, 1.5303681
2023-10-25 19:12:33, 16.83405
2023-10-25 19:12:33, 16.83405
2023-10-25 19:12:33, 16.83405
2023-10-25 19:12:33, -4.8971777
2023-10-25 19:12:33, -4.8971777
2023-10-25 19:12:33, -4.8971777
2023-10-25 19:12:33, -4.8971777
2023-10-25 19:12:33, 7.9579134
2023-10-25 19:12:33, 7.9579134
2023-10-25 19:12:33, 7.9579134
2023-10-25 19:12:33, 7.9579134
2023-10-25 19:12:33, 14.38546
2023-10-25 19:12:33, 14.38546
2023-10-25 19:12:33, 14.38546
2023-10-25 19:12:33, 19.1296
2023-10-25 19:12:33, 19.1296
2023-10-25 19:12:33, 19.1296
2023-10-25 19:12:33, 19.1296
2023-10-25 19:12:33, -11.171686
2023-10-25 19:12:33, -11.171686
2023-10-25 19:12:33, -11.171686
2023-10-25 19:12:33, -11.171686
2023-10-25 19:12:33, -4.8971777
2023-10-25 19:12:33, -4.8971777
2023-10-25 19:12:33, -4.8971777
2023-10-25 19:12:33, -11.936871
2023-10-25 19:12:33, -11.936871
2023-10-25 19:12:33, -11.936871
2023-10-25 19:12:33, -11.936871
2023-10-25 19:12:33, 12.702055
2023-10-25 19:12:33, 12.702055
2023-10-25 19:12:33, 12.702055
2023-10-25 19:12:33, 12.702055
2023-10-25 19:12:33, -0.76518404
2023-10-25 19:12:33, -0.76518404
2023-10-25 19:12:34, -0.76518404
2023-10-25 19:12:34, 10.406503
2023-10-25 19:12:34, 10.406503
2023-10-25 19:12:34, 10.406503
2023-10-25 19:12:34, 10.406503
2023-10-25 19:12:34, 7.9579134
2023-10-25 19:12:34, 7.9579134
2023-10-25 19:12:34, 7.9579134
2023-10-25 19:12:34, 7.9579134
2023-10-25 19:12:34, -4.8971777
2023-10-25 19:12:34, -4.8971777
2023-10-25 19:12:34, -4.8971777
2023-10-25 19:12:34, -5.509325
2023-10-25 19:12:34, -5.509325
2023-10-25 19:12:34, -5.509325
2023-10-25 19:12:34, -5.509325
2023-10-25 19:12:34, 10.406503
2023-10-25 19:12:34, 10.406503
2023-10-25 19:12:34, 10.406503
2023-10-25 19:12:34, -18.364416
2023-10-25 19:12:34, -18.364416
2023-10-25 19:12:34, -18.364416
2023-10-25 19:12:34, -18.364416
2023-10-25 19:12:34, -13.6202755
2023-10-25 19:12:34, -13.6202755
2023-10-25 19:12:34, -13.6202755
2023-10-25 19:12:34, -13.6202755
2023-10-25 19:12:34, -16.068865
2023-10-25 19:12:34, -16.068865
2023-10-25 19:12:34, -16.068865
2023-10-25 19:12:34, 14.38546
2023-10-25 19:12:34, 14.38546
2023-10-25 19:12:34, 14.38546
2023-10-25 19:12:34, 14.38546
2023-10-25 19:12:35, -0.76518404
2023-10-25 19:12:35, -0.76518404
2023-10-25 19:12:35, -0.76518404
2023-10-25 19:12:35, -0.76518404
2023-10-25 19:12:35, 18.364416
2023-10-25 19:12:35, 18.364416
2023-10-25 19:12:35, 18.364416
2023-10-25 19:12:35, -18.364416
2023-10-25 19:12:35, -18.364416
2023-10-25 19:12:35, -18.364416
2023-10-25 19:12:35, -18.364416
2023-10-25 19:12:35, -9.641318
2023-10-25 19:12:35, -9.641318
2023-10-25 19:12:35, -9.641318
2023-10-25 19:12:35, -9.641318
2023-10-25 19:12:35, -4.8971777
2023-10-25 19:12:35, -4.8971777
2023-10-25 19:12:35, -4.8971777
2023-10-25 19:12:35, 19.1296
2023-10-25 19:12:35, 19.1296
2023-10-25 19:12:35, 19.1296
2023-10-25 19:12:35, 19.1296
2023-10-25 19:12:35, 16.83405
2023-10-25 19:12:35, 16.83405
2023-10-25 19:12:35, 16.83405
2023-10-25 19:12:35, 16.83405
2023-10-25 19:12:35, 7.9579134
